1386,http://www.imdb.com/title/tt0052287/
1387,http://www.imdb.com/title/tt0073195/
1388,http://www.imdb.com/title/tt0077766/
1389,http://www.imdb.com/title/tt0085750/
1390,http://www.imdb.com/title/tt0117119/
1391,http://www.imdb.com/title/tt0116996/
1392,http://www.imdb.com/title/tt0115906/
1393,http://www.imdb.com/title/tt0116695/
1394,http://www.imdb.com/title/tt0093822/
1395,http://www.imdb.com/title/tt0094155/
1396,http://www.imdb.com/title/tt0105435/
1397,http://www.imdb.com/title/tt0115633/
1398,http://www.imdb.com/title/tt0116621/
1399,http://www.imdb.com/title/tt0116999/
1400,http://www.imdb.com/title/tt0117691/
1401,http://www.imdb.com/title/tt0116410/
1404,http://www.imdb.com/title/tt0119783/
1405,http://www.imdb.com/title/tt0115641/
1407,http://www.imdb.com/title/tt0117571/
1408,http://www.imdb.com/title/tt0104691/
1409,http://www.imdb.com/title/tt0117038/
1410,http://www.imdb.com/title/tt0116240/
1411,http://www.imdb.com/title/tt0116477/
1412,http://www.imdb.com/title/tt0117690/
1413,http://www.imdb.com/title/tt6173150/
1414,http://www.imdb.com/title/tt0117091/
1415,http://www.imdb.com/title/tt0115491/
1416,http://www.imdb.com/title/tt0116250/
1417,http://www.imdb.com/title/tt0117364/
1419,http://www.imdb.com/title/tt0067959/
1420,http://www.imdb.com/title/tt0117028/
1421,http://www.imdb.com/title/tt0113212/
1422,http://www.imdb.com/title/tt0119731/
1423,http://www.imdb.com/title/tt0540247/
1424,http://www.imdb.com/title/tt0116640/
1425,http://www.imdb.com/title/tt0119115/
1426,http://www.imdb.com/title/tt0120550/
1427,http://www.imdb.com/title/tt0120390/
1428,http://www.imdb.com/title/tt0112362/
1429,http://www.imdb.com/title/tt0116704/
1430,http://www.imdb.com/title/tt0163964/
1431,http://www.imdb.com/title/tt0118708/
1432,http://www.imdb.com/title/tt0119664/
1433,http://www.imdb.com/title/tt0109575/
1434,http://www.imdb.com/title/tt0110809/
1436,http://www.imdb.com/title/tt0080714/
1437,http://www.imdb.com/title/tt0106535/
1438,http://www.imdb.com/title/tt0118928/
1439,http://www.imdb.com/title/tt0119644/
1440,http://www.imdb.com/title/tt0106266/
1441,http://www.imdb.com/title/tt0106387/
1442,http://www.imdb.com/title/tt0119937/
1443,http://www.imdb.com/title/tt0117907/
1444,http://www.imdb.com/title/tt0109949/
1445,http://www.imdb.com/title/tt0119640/
1446,http://www.imdb.com/title/tt0116790/
1447,http://www.imdb.com/title/tt0119225/
1448,http://www.imdb.com/title/tt0116310/
1449,http://www.imdb.com/title/tt0118111/
1453,http://www.imdb.com/title/tt0118691/
1454,http://www.imdb.com/title/tt6173150/
1455,http://www.imdb.com/title/tt0116565/
1456,http://www.imdb.com/title/tt1655606/
1457,http://www.imdb.com/title/tt0119141/
1458,http://www.imdb.com/title/tt0120357/
1459,http://www.imdb.com/title/tt0118548/
1460,http://www.imdb.com/title/tt0120317/
1461,http://www.imdb.com/title/tt0120434/
1462,http://www.imdb.com/title/tt0118042/
1463,http://www.imdb.com/title/tt0120318/
1464,http://www.imdb.com/title/tt0116922/
1465,http://www.imdb.com/title/tt0120036/
1466,http://www.imdb.com/title/tt0119008/
1467,http://www.imdb.com/title/tt0117544/
1468,http://www.imdb.com/title/tt0118750/
1470,http://www.imdb.com/title/tt0120014/
1471,http://www.imdb.com/title/tt0118762/
1472,http://www.imdb.com/title/tt0118859/
1473,http://www.imdb.com/title/tt0118702/
1475,http://www.imdb.com/title/tt0116743/
1476,http://www.imdb.com/title/tt0119951/
1477,http://www.imdb.com/title/tt0119572/
1479,http://www.imdb.com/title/tt0120053/
1480,http://www.imdb.com/title/tt0120152/
1482,http://www.imdb.com/title/tt0116583/
1483,http://www.imdb.com/title/tt0115964/
1484,http://www.imdb.com/title/tt0116041/
1485,http://www.imdb.com/title/tt0119528/
1486,http://www.imdb.com/title/tt0117422/
1487,http://www.imdb.com/title/tt0120094/
1488,http://www.imdb.com/title/tt0118972/
1489,http://www.imdb.com/title/tt0118829/
1490,http://www.imdb.com/title/tt0118663/
1493,http://www.imdb.com/title/tt0116931/
1494,http://www.imdb.com/title/tt0120142/
1495,http://www.imdb.com/title/tt0120389/
1496,http://www.imdb.com/title/tt0118623/
1497,http://www.imdb.com/title/tt0119013/
1498,http://www.imdb.com/title/tt0119381/
1499,http://www.imdb.com/title/tt0118615/
1500,http://www.imdb.com/title/tt0119229/
1501,http://www.imdb.com/title/tt0116762/
1502,http://www.imdb.com/title/tt0116783/
1503,http://www.imdb.com/title/tt0118541/
1504,http://www.imdb.com/title/tt0113314/
1507,http://www.imdb.com/title/tt0119859/
1508,http://www.imdb.com/title/tt0120366/
1509,http://www.imdb.com/title/tt0118586/
1510,http://www.imdb.com/title/tt0118783/
1511,http://www.imdb.com/title/tt0117050/
1513,http://www.imdb.com/title/tt0120032/
1514,http://www.imdb.com/title/tt0116295/
1515,http://www.imdb.com/title/tt0120461/
1516,http://www.imdb.com/title/tt0115886/
1517,http://www.imdb.com/title/tt0118655/
1518,http://www.imdb.com/title/tt0118771/
1519,http://www.imdb.com/title/tt0115760/
1520,http://www.imdb.com/title/tt0115927/
1522,http://www.imdb.com/title/tt0117482/
1523,http://www.imdb.com/title/tt0120383/
1524,http://www.imdb.com/title/tt0105660/
1525,http://www.imdb.com/title/tt0120479/
1526,http://www.imdb.com/title/tt0119109/
1527,http://www.imdb.com/title/tt0119116/
1528,http://www.imdb.com/title/tt0116643/
1529,http://www.imdb.com/title/tt0119809/
1531,http://www.imdb.com/title/tt0116920/
1532,http://www.imdb.com/title/tt0120190/
1533,http://www.imdb.com/title/tt0117398/
1534,http://www.imdb.com/title/tt0058985/
1535,http://www.imdb.com/title/tt0119578/
1537,http://www.imdb.com/title/tt0117615/
1538,http://www.imdb.com/title/tt0120087/
1539,http://www.imdb.com/title/tt0120394/
1541,http://www.imdb.com/title/tt0118556/
1542,http://www.imdb.com/title/tt0115744/
1543,http://www.imdb.com/title/tt0118964/
1544,http://www.imdb.com/title/tt0119567/
1545,http://www.imdb.com/title/tt0117359/
1546,http://www.imdb.com/title/tt0117561/
1547,http://www.imdb.com/title/tt6173324/
1548,http://www.imdb.com/title/tt0118117/
1549,http://www.imdb.com/title/tt0114303/
1550,http://www.imdb.com/title/tt0120373/
1551,http://www.imdb.com/title/tt0118787/
1552,http://www.imdb.com/title/tt0118880/
1553,http://www.imdb.com/title/tt0116834/
1554,http://www.imdb.com/title/tt6166230/
1555,http://www.imdb.com/title/tt1929993/
1556,http://www.imdb.com/title/tt0120179/
1557,http://www.imdb.com/title/tt0115680/
1558,http://www.imdb.com/title/tt0117775/
1559,http://www.imdb.com/title/tt7282010/
1561,http://www.imdb.com/title/tt0118127/
1562,http://www.imdb.com/title/tt0118688/
1563,http://www.imdb.com/title/tt0119019/
1564,http://www.imdb.com/title/tt0120034/
1565,http://www.imdb.com/title/tt0116502/
1566,http://www.imdb.com/title/tt0119282/
1567,http://www.imdb.com/title/tt0119502/
1568,http://www.imdb.com/title/tt0116949/
1569,http://www.imdb.com/title/tt0119738/
1570,http://www.imdb.com/title/tt0105569/
1571,http://www.imdb.com/title/tt0115856/
1573,http://www.imdb.com/title/tt0119094/
1574,http://www.imdb.com/title/tt0119098/
1575,http://www.imdb.com/title/tt0116384/
1577,http://www.imdb.com/title/tt0118163/
1578,http://www.imdb.com/title/tt0113425/
1579,http://www.imdb.com/title/tt0116334/
1580,http://www.imdb.com/title/tt0119654/
1581,http://www.imdb.com/title/tt0119848/
1582,http://www.imdb.com/title/tt0120512/
1583,http://www.imdb.com/title/tt0120133/
1584,http://www.imdb.com/title/tt0118884/
1585,http://www.imdb.com/title/tt0116930/
1586,http://www.imdb.com/title/tt0119173/
1587,http://www.imdb.com/title/tt0082198/
1588,http://www.imdb.com/title/tt0119190/
1589,http://www.imdb.com/title/tt0118887/
1590,http://www.imdb.com/title/tt0119081/
1591,http://www.imdb.com/title/tt0120177/
1592,http://www.imdb.com/title/tt0118570/
1593,http://www.imdb.com/title/tt0119896/
1594,http://www.imdb.com/title/tt0119361/
1595,http://www.imdb.com/title/tt0119152/
1596,http://www.imdb.com/title/tt0118818/
1597,http://www.imdb.com/title/tt0118883/
1598,http://www.imdb.com/title/tt0118966/
1599,http://www.imdb.com/title/tt0120207/
1600,http://www.imdb.com/title/tt0120112/
1601,http://www.imdb.com/title/tt0119311/
1602,http://www.imdb.com/title/tt0119509/
1603,http://www.imdb.com/title/tt0119675/
1604,http://www.imdb.com/title/tt0119695/
1605,http://www.imdb.com/title/tt0119086/
1606,http://www.imdb.com/title/tt0119484/
1608,http://www.imdb.com/title/tt0118571/
1609,http://www.imdb.com/title/tt1683864/
1610,http://www.imdb.com/title/tt0099810/
1611,http://www.imdb.com/title/tt0102494/
1612,http://www.imdb.com/title/tt0119465/
1613,http://www.imdb.com/title/tt0120197/
1614,http://www.imdb.com/title/tt0119360/
1615,http://www.imdb.com/title/tt0119051/
1616,http://www.imdb.com/title/tt0418117/
1617,http://www.imdb.com/title/tt0119488/
1619,http://www.imdb.com/title/tt0120102/
1620,http://www.imdb.com/title/tt0119468/
1621,http://www.imdb.com/title/tt0120169/
1622,http://www.imdb.com/title/tt0119457/
1623,http://www.imdb.com/title/tt0120524/
1624,http://www.imdb.com/title/tt0120323/
1625,http://www.imdb.com/title/tt0119174/
1626,http://www.imdb.com/title/tt0119123/
1627,http://www.imdb.com/title/tt0120399/
1628,http://www.imdb.com/title/tt0119557/
1629,http://www.imdb.com/title/tt5191302/
1630,http://www.imdb.com/title/tt0123953/
1631,http://www.imdb.com/title/tt1419879/
1632,http://www.imdb.com/title/tt0120151/
1633,http://www.imdb.com/title/tt0120402/
1635,http://www.imdb.com/title/tt0119349/
1636,http://www.imdb.com/title/tt0120192/
1639,http://www.imdb.com/title/tt0118842/
1640,http://www.imdb.com/title/tt0119326/
1641,http://www.imdb.com/title/tt0119164/
1643,http://www.imdb.com/title/tt0119280/
1644,http://www.imdb.com/title/tt0119345/
1645,http://www.imdb.com/title/tt10513326/
1646,http://www.imdb.com/title/tt0120029/
1647,http://www.imdb.com/title/tt0119906/
1648,http://www.imdb.com/title/tt0119324/
1649,http://www.imdb.com/title/tt0119107/
1650,http://www.imdb.com/title/tt0120481/
1651,http://www.imdb.com/title/tt0120303/
1652,http://www.imdb.com/title/tt0120539/
1653,http://www.imdb.com/title/tt0119177/
1654,http://www.imdb.com/title/tt0119095/
1655,http://www.imdb.com/title/tt0119891/
1656,http://www.imdb.com/title/tt0120257/
1657,http://www.imdb.com/title/tt0120529/
1658,http://www.imdb.com/title/tt0119535/
1659,http://www.imdb.com/title/tt0119338/
1660,http://www.imdb.com/title/tt0119080/
1661,http://www.imdb.com/title/tt0119210/
1662,http://www.imdb.com/title/tt0118900/
1663,http://www.imdb.com/title/tt0083131/
1665,http://www.imdb.com/title/tt0118689/
1666,http://www.imdb.com/title/tt0119327/
1667,http://www.imdb.com/title/tt0119592/
1668,http://www.imdb.com/title/tt0119832/
1669,http://www.imdb.com/title/tt0120275/
1670,http://www.imdb.com/title/tt0120490/
1671,http://www.imdb.com/title/tt0119527/
1672,http://www.imdb.com/title/tt0541748/
1673,http://www.imdb.com/title/tt0118749/
1674,http://www.imdb.com/title/tt0090329/
1675,http://www.imdb.com/title/tt0119365/
1676,http://www.imdb.com/title/tt0120201/
1677,http://www.imdb.com/title/tt0118901/
1678,http://www.imdb.com/title/tt1929928/
1679,http://www.imdb.com/title/tt0118836/
1680,http://www.imdb.com/title/tt0120148/
1681,http://www.imdb.com/title/tt0119707/
1682,http://www.imdb.com/title/tt0120382/
1683,http://www.imdb.com/title/tt1013676/
1684,http://www.imdb.com/title/tt0119723/
1685,http://www.imdb.com/title/tt0116592/
1686,http://www.imdb.com/title/tt0119994/
1687,http://www.imdb.com/title/tt0119395/
1688,http://www.imdb.com/title/tt0118617/
1689,http://www.imdb.com/title/tt0120483/
1690,http://www.imdb.com/title/tt0118583/
1692,http://www.imdb.com/title/tt0112318/
1693,http://www.imdb.com/title/tt0118607/
1694,http://www.imdb.com/title/tt0118632/
1695,http://www.imdb.com/title/tt0123385/
1696,http://www.imdb.com/title/tt0118698/
1697,http://www.imdb.com/title/tt10412318/
1698,http://www.imdb.com/title/tt0118804/
1699,http://www.imdb.com/title/tt6173702/
1701,http://www.imdb.com/title/tt0118954/
1702,http://www.imdb.com/title/tt0119137/
1703,http://www.imdb.com/title/tt0119142/
1704,http://www.imdb.com/title/tt0119217/
1705,http://www.imdb.com/title/tt0116465/
1706,http://www.imdb.com/title/tt4586332/
1707,http://www.imdb.com/title/tt0119303/
1708,http://www.imdb.com/title/tt0119352/
1709,http://www.imdb.com/title/tt0130073/
1710,http://www.imdb.com/title/tt0116976/
1711,http://www.imdb.com/title/tt0119668/
1714,http://www.imdb.com/title/tt0117167/
1715,http://www.imdb.com/title/tt0119819/
1716,http://www.imdb.com/title/tt0119845/
1717,http://www.imdb.com/title/tt0120082/
1718,http://www.imdb.com/title/tt0120222/
1719,http://www.imdb.com/title/tt5728946/
1720,http://www.imdb.com/title/tt0128755/
1721,http://www.imdb.com/title/tt0120338/
1722,http://www.imdb.com/title/tt0120347/
1723,http://www.imdb.com/title/tt0117994/
1724,http://www.imdb.com/title/tt0118230/
1725,http://www.imdb.com/title/tt0119052/
1726,http://www.imdb.com/title/tt0119925/
1727,http://www.imdb.com/title/tt0472232/
1728,http://www.imdb.com/title/tt0120521/
1729,http://www.imdb.com/title/tt0119396/
1730,http://www.imdb.com/title/tt0119485/
1731,http://www.imdb.com/title/tt0119718/
1732,http://www.imdb.com/title/tt0118715/
1733,http://www.imdb.com/title/tt0118566/
1734,http://www.imdb.com/title/tt0119590/
1735,http://www.imdb.com/title/tt0119223/
1738,http://www.imdb.com/title/tt0120881/
1739,http://www.imdb.com/title/tt0118539/
1740,http://www.imdb.com/title/tt0119655/
1742,http://www.imdb.com/title/tt0119988/
1743,http://www.imdb.com/title/tt0129758/
1744,http://www.imdb.com/title/tt0120670/
1746,http://www.imdb.com/title/tt0120820/
1747,http://www.imdb.com/title/tt0120885/
1748,http://www.imdb.com/title/tt0118929/
1749,http://www.imdb.com/title/tt4505598/
1750,http://www.imdb.com/title/tt0120478/
1752,http://www.imdb.com/title/tt0120696/
1753,http://www.imdb.com/title/tt0120693/
1754,http://www.imdb.com/title/tt0119099/
1755,http://www.imdb.com/title/tt0120122/
1756,http://www.imdb.com/title/tt0118643/
1757,http://www.imdb.com/title/tt0112913/
1758,http://www.imdb.com/title/tt0118892/
1759,http://www.imdb.com/title/tt0119815/
1760,http://www.imdb.com/title/tt0120185/
1762,http://www.imdb.com/title/tt0118956/
1764,http://www.imdb.com/title/tt0128690/
1765,http://www.imdb.com/title/tt0119521/
1767,http://www.imdb.com/title/tt0119734/
1768,http://www.imdb.com/title/tt0119711/
1769,http://www.imdb.com/title/tt0120008/
1770,http://www.imdb.com/title/tt0120594/
1771,http://www.imdb.com/title/tt0119784/
1772,http://www.imdb.com/title/tt0118747/
1773,http://www.imdb.com/title/tt0114690/
1774,http://www.imdb.com/title/tt0133090/
1776,http://www.imdb.com/title/tt0120707/
1777,http://www.imdb.com/title/tt0120888/
1779,http://www.imdb.com/title/tt0120184/
1780,http://www.imdb.com/title/tt0118662/
1782,http://www.imdb.com/title/tt0536773/
1783,http://www.imdb.com/title/tt0120782/
1784,http://www.imdb.com/title/tt0119822/
1785,http://www.imdb.com/title/tt0099939/
1787,http://www.imdb.com/title/tt0145302/
1788,http://www.imdb.com/title/tt0119657/
1791,http://www.imdb.com/title/tt0119594/
1792,http://www.imdb.com/title/tt0120873/
1793,http://www.imdb.com/title/tt0120491/
1794,http://www.imdb.com/title/tt0119574/
1796,http://www.imdb.com/title/tt0140282/
1797,http://www.imdb.com/title/tt0120661/
1798,http://www.imdb.com/title/tt0118744/
1799,http://www.imdb.com/title/tt0120241/
1801,http://www.imdb.com/title/tt0120744/
1804,http://www.imdb.com/title/tt0120769/
1805,http://www.imdb.com/title/tt0120890/
1806,http://www.imdb.com/title/tt0125454/
1807,http://www.imdb.com/title/tt0120642/
1809,http://www.imdb.com/title/tt0119250/
1810,http://www.imdb.com/title/tt0119942/
1811,http://www.imdb.com/title/tt0119780/
1812,http://www.imdb.com/title/tt0120510/
1814,http://www.imdb.com/title/tt0120793/
1815,http://www.imdb.com/title/tt0473817/
1816,http://www.imdb.com/title/tt0124179/
1817,http://www.imdb.com/title/tt0119560/
1819,http://www.imdb.com/title/tt0120219/
1820,http://www.imdb.com/title/tt8912534/
1821,http://www.imdb.com/title/tt0120772/
1822,http://www.imdb.com/title/tt0120645/
1824,http://www.imdb.com/title/tt0119305/
1825,http://www.imdb.com/title/tt6173702/
1826,http://www.imdb.com/title/tt0120598/
1827,http://www.imdb.com/title/tt0124295/
1829,http://www.imdb.com/title/tt0118851/
1830,http://www.imdb.com/title/tt0119139/
1831,http://www.imdb.com/title/tt0120738/
1832,http://www.imdb.com/title/tt0119272/
1833,http://www.imdb.com/title/tt0120749/
1834,http://www.imdb.com/title/tt0120176/
1835,http://www.imdb.com/title/tt0120632/
1836,http://www.imdb.com/title/tt0120728/
1837,http://www.imdb.com/title/tt0120773/
1839,http://www.imdb.com/title/tt0120765/
1840,http://www.imdb.com/title/tt0124718/
1841,http://www.imdb.com/title/tt6173478/
1842,http://www.imdb.com/title/tt0118229/
1843,http://www.imdb.com/title/tt0120213/
1844,http://www.imdb.com/title/tt0118819/
1845,http://www.imdb.com/title/tt0120906/
1846,http://www.imdb.com/title/tt0119792/
1847,http://www.imdb.com/title/tt0117443/
1848,http://www.imdb.com/title/tt6173652/
1849,http://www.imdb.com/title/tt0119947/
1850,http://www.imdb.com/title/tt0130019/
1851,http://www.imdb.com/title/tt0119508/
1852,http://www.imdb.com/title/tt0118727/
1853,http://www.imdb.com/title/tt0118577/
1854,http://www.imdb.com/title/tt0120723/
1855,http://www.imdb.com/title/tt0120725/
1856,http://www.imdb.com/title/tt0138563/
1857,http://www.imdb.com/title/tt0119987/
1858,http://www.imdb.com/title/tt0117786/
1859,http://www.imdb.com/title/tt0120265/
1860,http://www.imdb.com/title/tt0119448/
1861,http://www.imdb.com/title/tt0118785/
1862,http://www.imdb.com/title/tt0120841/
1863,http://www.imdb.com/title/tt0120742/
1864,http://www.imdb.com/title/tt0120838/
1865,http://www.imdb.com/title/tt0141986/
1866,http://www.imdb.com/title/tt0120609/
1867,http://www.imdb.com/title/tt0120856/
1869,http://www.imdb.com/title/tt0120610/
1870,http://www.imdb.com/title/tt0118925/
1871,http://www.imdb.com/title/tt0119952/
1872,http://www.imdb.com/title/tt0113184/
1874,http://www.imdb.com/title/tt0120211/
1875,http://www.imdb.com/title/tt0118866/
1876,http://www.imdb.com/title/tt0120647/
1877,http://www.imdb.com/title/tt0179029/
1878,http://www.imdb.com/title/tt0120531/
1879,http://www.imdb.com/title/tt0125128/
1880,http://www.imdb.com/title/tt0119506/
1881,http://www.imdb.com/title/tt0120800/
1882,http://www.imdb.com/title/tt0120685/
1883,http://www.imdb.com/title/tt0118798/
1884,http://www.imdb.com/title/tt0120669/
1885,http://www.imdb.com/title/tt6176644/
1886,http://www.imdb.com/title/tt0131436/
1887,http://www.imdb.com/title/tt0119053/
1888,http://www.imdb.com/title/tt0119313/
1889,http://www.imdb.com/title/tt0119375/
1890,http://www.imdb.com/title/tt0119547/
1891,http://www.imdb.com/title/tt0120401/
1892,http://www.imdb.com/title/tt7992228/
1893,http://www.imdb.com/title/tt0116692/
1894,http://www.imdb.com/title/tt0120828/
1895,http://www.imdb.com/title/tt0127723/
1896,http://www.imdb.com/title/tt0118894/
1897,http://www.imdb.com/title/tt0139362/
1898,http://www.imdb.com/title/tt0119494/
1899,http://www.imdb.com/title/tt0125980/
1900,http://www.imdb.com/title/tt0118849/
1901,http://www.imdb.com/title/tt0150290/
1902,http://www.imdb.com/title/tt0116141/
1903,http://www.imdb.com/title/tt0126938/
1904,http://www.imdb.com/title/tt0122529/
1905,http://www.imdb.com/title/tt0143614/
1906,http://www.imdb.com/title/tt0119717/
1907,http://www.imdb.com/title/tt0120762/
1908,http://www.imdb.com/title/tt0140508/
1909,http://www.imdb.com/title/tt7083566/
1910,http://www.imdb.com/title/tt0126344/
1911,http://www.imdb.com/title/tt0118998/
1912,http://www.imdb.com/title/tt0120780/
1913,http://www.imdb.com/title/tt0073540/
1914,http://www.imdb.com/title/tt0120321/
1915,http://www.imdb.com/title/tt0120443/
1916,http://www.imdb.com/title/tt0118789/
1917,http://www.imdb.com/title/tt0120591/
1918,http://www.imdb.com/title/tt0122151/
1919,http://www.imdb.com/title/tt0123987/
1920,http://www.imdb.com/title/tt0122718/
1921,http://www.imdb.com/title/tt0138704/
1922,http://www.imdb.com/title/tt0140688/
1923,http://www.imdb.com/title/tt0129387/
1924,http://www.imdb.com/title/tt0052077/
1925,http://www.imdb.com/title/tt0018578/
1926,http://www.imdb.com/title/tt0019729/
1927,http://www.imdb.com/title/tt0020629/
1928,http://www.imdb.com/title/tt0021746/
1929,http://www.imdb.com/title/tt0022958/
1930,http://www.imdb.com/title/tt0023876/
1931,http://www.imdb.com/title/tt0026752/
1932,http://www.imdb.com/title/tt0027698/
1934,http://www.imdb.com/title/tt0030993/
1935,http://www.imdb.com/title/tt0033729/
1936,http://www.imdb.com/title/tt0035093/
1937,http://www.imdb.com/title/tt0036872/
1938,http://www.imdb.com/title/tt0818968/
1939,http://www.imdb.com/title/tt0036868/
1940,http://www.imdb.com/title/tt0039416/
1941,http://www.imdb.com/title/tt0040416/
1942,http://www.imdb.com/title/tt0041113/
1943,http://www.imdb.com/title/tt0044672/
1944,http://www.imdb.com/title/tt0045793/
1945,http://www.imdb.com/title/tt0047296/
1946,http://www.imdb.com/title/tt0048356/
1947,http://www.imdb.com/title/tt0055614/
1948,http://www.imdb.com/title/tt0057590/
1949,http://www.imdb.com/title/tt0060665/
1950,http://www.imdb.com/title/tt0061811/
1951,http://www.imdb.com/title/tt0063385/
1952,http://www.imdb.com/title/tt0064665/
1953,http://www.imdb.com/title/tt3971264/
1954,http://www.imdb.com/title/tt0075148/
1955,http://www.imdb.com/title/tt0079417/
1956,http://www.imdb.com/title/tt0081283/
1957,http://www.imdb.com/title/tt0082158/
1958,http://www.imdb.com/title/tt0086425/
1959,http://www.imdb.com/title/tt0089755/
1960,http://www.imdb.com/title/tt0093389/
1961,http://www.imdb.com/title/tt0095953/
1962,http://www.imdb.com/title/tt0097239/
1963,http://www.imdb.com/title/tt0065063/
1964,http://www.imdb.com/title/tt0067309/
1965,http://www.imdb.com/title/tt0087995/
1966,http://www.imdb.com/title/tt0100142/
1967,http://www.imdb.com/title/tt0091369/
1968,http://www.imdb.com/title/tt0088847/
1969,http://www.imdb.com/title/tt0089686/
1970,http://www.imdb.com/title/tt0093629/
1971,http://www.imdb.com/title/tt0095742/
1972,http://www.imdb.com/title/tt0097981/
1973,http://www.imdb.com/title/tt0101917/
1974,http://www.imdb.com/title/tt0080761/
1975,http://www.imdb.com/title/tt0082418/
1976,http://www.imdb.com/title/tt3734214/
1977,http://www.imdb.com/title/tt0087298/
1978,http://www.imdb.com/title/tt6286284/
1979,http://www.imdb.com/title/tt0091080/
1980,http://www.imdb.com/title/tt0095179/
1981,http://www.imdb.com/title/tt0097388/
1982,http://www.imdb.com/title/tt0077651/
1983,http://www.imdb.com/title/tt0082495/
1984,http://www.imdb.com/title/tt0085636/
1985,http://www.imdb.com/title/tt0095271/
1986,http://www.imdb.com/title/tt0097474/
1987,http://www.imdb.com/title/tt0081383/
1988,http://www.imdb.com/title/tt0879728/
1989,http://www.imdb.com/title/tt0098136/
1990,http://www.imdb.com/title/tt0105179/
1991,http://www.imdb.com/title/tt0094862/
1992,http://www.imdb.com/title/tt0099253/
1993,http://www.imdb.com/title/tt0103956/
1994,http://www.imdb.com/title/tt0084516/
1995,http://www.imdb.com/title/tt0091778/
1996,http://www.imdb.com/title/tt0095889/
1997,http://www.imdb.com/title/tt0070047/
1998,http://www.imdb.com/title/tt0076009/
1999,http://www.imdb.com/title/tt0099528/
2000,http://www.imdb.com/title/tt0093409/
2001,http://www.imdb.com/title/tt0097733/
2002,http://www.imdb.com/title/tt0104714/
2003,http://www.imdb.com/title/tt0087363/
2004,http://www.imdb.com/title/tt0099700/
2005,http://www.imdb.com/title/tt6819198/
2006,http://www.imdb.com/title/tt0120746/
2007,http://www.imdb.com/title/tt0119910/
2008,http://www.imdb.com/title/tt0117898/
2009,http://www.imdb.com/title/tt0070723/
2010,http://www.imdb.com/search/keyword?keywords=reference-to-%27metropolis%27-1927
2011,http://www.imdb.com/title/tt0096874/
2012,http://www.imdb.com/title/tt0099088/
2013,http://www.imdb.com/title/tt0069113/
2014,http://www.imdb.com/title/tt5289822/
2015,http://www.imdb.com/title/tt0054594/
2016,http://www.imdb.com/title/tt0078790/
2017,http://www.imdb.com/title/tt0090683/
2018,http://www.imdb.com/title/tt0034492/
2019,http://www.imdb.com/title/tt0047478/
2020,http://www.imdb.com/title/tt0094947/
2021,http://www.imdb.com/title/tt0087182/
2022,http://www.imdb.com/title/tt0095497/
2023,http://www.imdb.com/title/tt0099674/
2024,http://www.imdb.com/title/tt0102757/
2025,http://www.imdb.com/title/tt0119558/
2026,http://www.imdb.com/title/tt0134619/
2027,http://www.imdb.com/title/tt0120741/
2028,http://www.imdb.com/title/tt0120815/
2029,http://www.imdb.com/title/tt0137386/
2031,http://www.imdb.com/title/tt0066728/
2032,http://www.imdb.com/title/tt0066811/
2033,http://www.imdb.com/title/tt0088814/
2034,http://www.imdb.com/name/nm3204983/
2035,http://www.imdb.com/title/tt0062737/
2036,http://www.imdb.com/title/tt0109287/
2037,http://www.imdb.com/title/tt0075807/
2038,http://www.imdb.com/title/tt0077305/
2039,http://www.imdb.com/title/tt0097053/
2040,http://www.imdb.com/title/tt0065566/
2041,http://www.imdb.com/title/tt0082199/
2042,http://www.imdb.com/title/tt0109520/
2043,http://www.imdb.com/title/tt0052722/
2044,http://www.imdb.com/title/tt3440436/
2045,http://www.imdb.com/title/tt0106868/
2046,http://www.imdb.com/title/tt0091059/
2047,http://www.imdb.com/title/tt0061715/
2048,http://www.imdb.com/title/tt0091149/
2049,http://www.imdb.com/title/tt0061749/
2050,http://www.imdb.com/title/tt0080861/
2051,http://www.imdb.com/title/tt0076137/
2052,http://www.imdb.com/title/tt0107120/
2053,http://www.imdb.com/title/tt0104437/
2054,http://www.imdb.com/title/tt0097523/
2055,http://www.imdb.com/title/tt0077698/
2056,http://www.imdb.com/title/tt0056095/
2057,http://www.imdb.com/title/tt0057180/
2058,http://www.imdb.com/title/tt1478965/
2059,http://www.imdb.com/title/tt5289808/
2060,http://www.imdb.com/title/tt0131857/
2061,http://www.imdb.com/title/tt0119165/
2062,http://www.imdb.com/title/tt0120687/
2064,http://www.imdb.com/title/tt0098213/
2065,http://www.imdb.com/title/tt0089853/
2066,http://www.imdb.com/title/tt0039689/
2067,http://www.imdb.com/title/tt0059113/
2068,http://www.imdb.com/title/tt0083922/
2069,http://www.imdb.com/title/tt0090203/
2070,http://www.imdb.com/title/tt0086423/
2071,http://www.imdb.com/title/tt0106273/
2072,http://www.imdb.com/title/tt0096734/
2073,http://www.imdb.com/title/tt0089126/
2074,http://www.imdb.com/title/tt0071910/
2075,http://www.imdb.com/title/tt0082736/
2076,http://www.imdb.com/title/tt0090756/
2077,http://www.imdb.com/title/tt0089385/
2078,http://www.imdb.com/title/tt5630114/
2079,http://www.imdb.com/title/tt0053994/
2080,http://www.imdb.com/title/tt0048280/
2081,http://www.imdb.com/title/tt3480460/
2082,http://www.imdb.com/title/tt0179976/
2083,http://www.imdb.com/title/tt0104940/
2084,http://www.imdb.com/title/tt0104990/
